117.123201,34.265363,2017,7,1
117.123201,34.265363,2017,10,1
117.123201,34.265363,2018,3,1
117.123201,34.265363,2018,4,1
117.123252,34.269994,2017,2,1
117.123283,34.239806,2017,1,1
117.123283,34.239806,2017,12,1
117.123283,34.239806,2018,1,1
117.123283,34.239806,2018,4,1
117.123283,34.239806,2018,5,1
117.123283,34.239806,2018,6,2
117.123283,34.239806,2018,7,2
117.123283,34.239806,2018,10,2
117.123311,34.238494,2017,1,1
117.123667,34.303517,2017,2,3
117.123667,34.303517,2017,3,1
117.123667,34.303517,2017,5,1
117.123667,34.303517,2017,6,1
117.123667,34.303517,2017,7,1
117.123667,34.303517,2018,1,1
117.123667,34.303517,2018,4,1
117.123667,34.303517,2018,7,1
117.123828,34.242250,2018,8,1
117.123832,34.237292,2018,4,1
117.123840,34.304396,2017,9,2
117.123947,34.266475,2017,5,1
117.123947,34.266475,2017,12,1
117.123947,34.266475,2018,3,1
117.123956,34.328980,2017,3,1
117.123956,34.328980,2017,5,2
117.123956,34.328980,2017,11,1
117.123956,34.328980,2018,1,4
117.123956,34.328980,2018,2,5
117.123983,34.232547,2017,3,1
117.124037,34.249516,2017,1,2
117.124037,34.249516,2017,2,1
117.124037,34.249516,2017,8,1
117.124037,34.249516,2017,10,1
117.124064,34.266259,2017,4,1
117.124064,34.266259,2017,10,2
117.124064,34.266259,2017,11,2
117.124064,34.266259,2018,1,1
117.124315,34.266207,2017,5,1
117.124408,34.231096,2017,7,1
117.124718,34.232261,2017,8,3
117.124718,34.232261,2017,9,17
117.124718,34.232261,2017,10,1
117.124718,34.232261,2017,11,3
117.124718,34.232261,2018,1,2
117.124718,34.232261,2018,2,4
117.124718,34.232261,2018,3,2
117.124718,34.232261,2018,4,1
117.124718,34.232261,2018,5,4
117.124718,34.232261,2018,7,1
117.124718,34.232261,2018,8,2
117.124722,34.241321,2018,4,1
117.124722,34.241321,2018,6,1
117.124795,34.320896,2017,9,1
117.124806,34.319912,2018,9,1
117.124878,34.266550,2017,5,1
117.124922,34.289830,2018,1,1
117.124922,34.289830,2018,5,1
117.124937,34.320586,2018,8,1
117.124951,34.227724,2017,9,1
117.124951,34.227724,2018,7,1
117.125012,34.241338,2018,10,2
117.125163,34.243138,2018,8,1
117.125242,34.306166,2018,4,1
117.125297,34.305962,2018,8,1
117.125489,34.319915,2018,6,1
117.125489,34.319915,2018,9,1
117.125569,34.289997,2017,1,1
117.125580,34.266308,2017,4,1
117.125580,34.266308,2017,8,1
117.125580,34.266308,2017,10,2
117.125580,34.266308,2017,11,2
117.125580,34.266308,2017,12,1
117.125580,34.266308,2018,1,1
117.125580,34.266308,2018,5,1
117.125580,34.266308,2018,8,2
117.125580,34.266308,2018,10,1
117.125795,34.320774,2018,9,1
117.125846,34.309923,2017,7,1
117.125864,34.312905,2017,4,1
117.125864,34.312905,2017,8,3
117.125864,34.312905,2017,9,1
117.125864,34.312905,2017,10,1
117.125864,34.312905,2018,2,1
117.125864,34.312905,2018,4,1
117.125864,34.312905,2018,9,1
117.125888,34.231953,2016,12,2
117.125888,34.231953,2017,2,1
117.125888,34.231953,2017,4,2
117.125888,34.231953,2017,5,1
117.125888,34.231953,2017,6,1
117.125888,34.231953,2017,7,2
117.126306,34.305126,2017,11,1
117.126417,34.233660,2017,2,2
117.126417,34.233660,2017,3,1
117.126417,34.233660,2017,4,1
117.126546,34.321339,2017,8,1
117.126835,34.289454,2017,4,2
117.126858,34.267123,2018,1,1
117.126946,34.267189,2017,7,2
117.127144,34.231679,2017,3,1
117.127212,34.267530,2018,2,1
117.127212,34.267530,2018,8,1
117.127313,34.321620,2017,11,1
117.127364,34.290061,2018,6,1
117.127436,34.289939,2017,4,1
117.127634,34.320533,2018,3,1
117.127710,34.237061,2017,1,4
117.127710,34.237061,2017,2,3
117.127710,34.237061,2017,3,2
117.127710,34.237061,2017,4,1
117.127710,34.237061,2017,5,1
117.127885,34.321806,2018,4,1
117.127885,34.321806,2018,8,3
117.128092,34.321264,2018,1,1
117.128125,34.237357,2017,1,1
117.128175,34.307205,2018,7,1
117.128220,34.306843,2017,4,1
117.128220,34.306843,2018,1,2
117.128220,34.306843,2018,6,1
117.128220,34.306843,2018,7,1
117.128371,34.306134,2017,7,1
117.128371,34.306134,2018,2,1
117.128371,34.306134,2018,8,1
117.128492,34.306148,2018,1,1
117.128492,34.306148,2018,5,1
117.128492,34.306148,2018,6,1
117.128516,34.234477,2016,12,1
117.128516,34.234477,2017,2,1
117.128516,34.234477,2018,1,2
117.128516,34.234477,2018,4,1
117.128516,34.234477,2018,10,1
117.128585,34.246603,2017,6,2
117.128666,34.232823,2018,1,1
117.128850,34.287940,2017,3,1
117.128850,34.287940,2017,11,1
117.128850,34.287940,2018,4,1
117.128886,34.306941,2018,3,2
117.128910,34.306917,2017,9,1
117.128987,34.306205,2017,2,1
117.128987,34.306205,2018,6,1
117.128987,34.306205,2018,10,1
117.129103,34.232741,2018,4,2
117.129170,34.233448,2016,12,1
117.129175,34.232726,2017,7,1
117.129273,34.231523,2018,1,1
117.129375,34.232533,2017,8,1
117.129480,34.234605,2018,1,1
117.129480,34.234605,2018,2,1
117.129511,34.307371,2017,11,1
117.129511,34.307371,2018,7,1
117.129561,34.245112,2017,12,1
117.129613,34.309148,2018,10,1
117.129658,34.306662,2018,2,1
117.129667,34.288083,2017,4,4
117.129667,34.288083,2018,7,1
117.129717,34.308469,2018,6,1
117.129737,34.306310,2017,9,1
117.129798,34.308113,2017,6,1
117.129798,34.308113,2018,1,1
117.129802,34.292194,2017,9,2
117.129807,34.307585,2016,12,1
117.129809,34.268809,2018,5,1
117.129853,34.232119,2018,1,1
117.129884,34.307803,2018,3,1
117.129964,34.233159,2017,8,1
117.129964,34.233159,2018,4,3
117.129964,34.233159,2018,5,1
117.130061,34.278017,2018,6,1
117.130061,34.307510,2017,7,1
117.130061,34.307510,2018,2,1
117.130061,34.307510,2018,8,1
117.130184,34.307120,2017,9,2
117.130278,34.232819,2018,2,1
117.130319,34.306745,2017,5,1
117.130319,34.306745,2018,5,1
117.130362,34.309217,2018,1,1
117.130362,34.309217,2018,8,1
117.130402,34.308896,2017,5,2
117.130479,34.306338,2017,6,1
117.130479,34.306338,2018,6,1
117.130568,34.308550,2018,4,1
117.130573,34.308219,2017,6,1
117.130573,34.308219,2018,6,1
117.130607,34.232777,2017,2,1
117.130678,34.307892,2017,7,1
117.130678,34.307892,2017,12,3
117.130678,34.307892,2018,8,1
117.131133,34.306241,2018,2,2
117.131133,34.306241,2018,6,1
117.131142,34.247318,2017,7,1
117.131279,34.309006,2018,8,1
117.131316,34.307592,2017,4,1
117.131316,34.307592,2018,2,1
117.131322,34.308645,2018,5,1
117.131423,34.308290,2018,3,1
117.131423,34.308290,2018,5,3
117.131423,34.308290,2018,7,2
117.131431,34.266395,2017,4,1
117.131496,34.261864,2017,9,1
117.131561,34.233414,2017,5,2
117.131561,34.233414,2017,6,1
117.131737,34.306758,2017,8,2
117.131737,34.306758,2018,2,4
117.132028,34.265957,2018,1,1
117.132309,34.293655,2018,4,1
117.132525,34.266009,2017,6,1
117.132580,34.266083,2017,2,1
117.132807,34.278733,2016,12,1
117.132933,34.260107,2017,9,1
117.132951,34.287768,2018,3,1
117.132962,34.294075,2017,10,1
117.132962,34.294075,2018,1,1
117.132964,34.292768,2018,9,1
117.133180,34.265856,2017,2,1
117.133180,34.265856,2017,8,1
117.133209,34.292172,2017,8,1
117.133209,34.292172,2017,10,1
117.133209,34.292172,2018,2,3
117.133326,34.286799,2017,1,1
117.133326,34.286799,2017,3,2
117.133326,34.286799,2017,7,1
117.133326,34.286799,2017,12,5
117.133326,34.286799,2018,1,1
117.133326,34.286799,2018,2,3
117.133326,34.286799,2018,3,4
117.133326,34.286799,2018,4,2
117.133326,34.286799,2018,6,4
117.133326,34.286799,2018,7,2
117.133326,34.286799,2018,10,1
117.133327,34.291576,2017,11,1
117.133327,34.291576,2017,12,1
117.133327,34.291576,2018,2,1
117.133349,34.293915,2017,2,1
117.133349,34.293915,2017,3,1
117.133349,34.293915,2017,7,1
117.133357,34.317817,2017,4,1
117.133357,34.317817,2017,5,1
117.133357,34.317817,2018,5,1
117.133396,34.287273,2017,9,2
117.133508,34.301862,2017,3,1
117.133534,34.286383,2016,12,1
117.133534,34.286383,2017,1,1
117.133534,34.286383,2017,2,1
117.133534,34.286383,2017,3,4
117.133534,34.286383,2017,4,3
117.133534,34.286383,2017,6,3
117.133534,34.286383,2017,9,1
117.133534,34.286383,2017,10,2
117.133534,34.286383,2017,11,1
117.133534,34.286383,2018,1,2
117.133534,34.286383,2018,2,1
117.133534,34.286383,2018,3,2
117.133534,34.286383,2018,4,1
117.133534,34.286383,2018,7,2
117.133534,34.286383,2018,8,5
117.133628,34.291384,2017,12,1
117.133680,34.292457,2017,3,1
117.133680,34.292457,2017,6,1
117.133680,34.292457,2017,8,1
117.133742,34.291482,2016,12,3
117.133742,34.291482,2018,10,1
117.133764,34.292196,2018,5,2
117.133764,34.292196,2018,9,1
117.133815,34.291616,2018,4,1
117.133815,34.291616,2018,5,1
117.133906,34.293891,2018,4,1
117.133942,34.306855,2018,9,1
117.133961,34.294868,2017,6,2
117.133961,34.294868,2017,7,1
117.134055,34.311300,2018,4,1
117.134137,34.306795,2017,12,1
117.134137,34.306795,2018,5,1
117.134140,34.306239,2018,2,1
117.134140,34.306239,2018,4,1
117.134196,34.292684,2017,8,1
117.134239,34.305680,2018,4,1
117.134300,34.291760,2016,12,1
117.134300,34.291760,2018,4,1
117.134392,34.291476,2017,8,1
117.134392,34.291476,2018,6,1
117.134421,34.259348,2017,3,1
117.134421,34.259348,2017,7,1
117.134421,34.259348,2018,7,2
117.134579,34.291866,2018,8,1
117.134612,34.305639,2018,4,1
117.134612,34.305639,2018,7,1
117.134647,34.306325,2018,1,2
117.135060,34.305595,2017,9,2
117.135179,34.301723,2017,4,1
117.135762,34.302493,2017,6,1
117.135819,34.254393,2017,7,1
117.135819,34.254393,2017,8,1
117.135819,34.254393,2018,8,2
117.135819,34.254393,2018,9,1
117.135875,34.261957,2017,9,1
117.135982,34.304993,2017,9,1
117.135982,34.304993,2018,4,1
117.136007,34.249781,2017,3,1
117.136007,34.249781,2017,4,1
117.136007,34.249781,2018,1,1
117.136380,34.307102,2017,2,1
117.136734,34.290203,2017,4,1
117.136738,34.291988,2017,3,1
117.136738,34.291988,2017,4,1
117.136738,34.291988,2017,11,2
117.136738,34.291988,2018,1,2
117.136738,34.291988,2018,2,1
117.136738,34.291988,2018,4,1
117.136738,34.291988,2018,10,1
117.136896,34.267902,2017,10,1
117.137505,34.290058,2018,7,1
117.137836,34.212937,2017,2,1
117.137836,34.212937,2017,8,1
117.137836,34.212937,2018,3,1
117.137836,34.212937,2018,7,1
117.137836,34.212937,2018,9,1
117.137969,34.295826,2017,12,1
117.138004,34.290373,2017,9,1
117.138012,34.270118,2017,10,1
117.138012,34.270118,2017,11,1
117.138016,34.277848,2017,5,1
117.138016,34.277848,2017,6,1
117.138016,34.277848,2017,8,1
117.138016,34.277848,2017,12,1
117.138016,34.277848,2018,8,2
117.138016,34.277848,2018,9,3
117.138295,34.307268,2017,10,1
117.138295,34.307268,2018,3,1
117.138375,34.293844,2017,12,1
117.138635,34.292793,2017,7,1
117.138638,34.295208,2017,11,1
117.138723,34.269598,2017,7,1
117.138723,34.269598,2018,5,2
117.138723,34.269598,2018,7,1
117.138755,34.268065,2017,6,1
117.138755,34.268065,2018,7,1
117.138755,34.268065,2018,8,2
117.138755,34.268065,2018,10,1
117.138799,34.269618,2017,2,1
117.138811,34.291652,2017,9,1
117.138889,34.268389,2017,3,1
117.138889,34.268389,2017,5,1
117.138889,34.268389,2017,9,1
117.138889,34.268389,2018,6,1
117.138974,34.268717,2017,8,2
117.138974,34.268717,2017,10,1
117.138976,34.312618,2017,9,1
117.138976,34.312618,2017,11,1
117.138976,34.312618,2018,8,1
117.138980,34.264380,2018,7,2
117.138980,34.264380,2018,9,1
117.138987,34.264659,2018,1,1
117.139077,34.268793,2017,1,1
117.139125,34.269027,2017,7,1
117.139125,34.269027,2017,11,1
117.139146,34.269324,2018,9,1
117.139216,34.269989,2017,9,1
117.139216,34.269989,2018,2,1
117.139216,34.269989,2018,6,1
117.139328,34.264813,2017,11,1
117.139376,34.270359,2017,6,1
117.139376,34.270359,2017,7,1
117.139376,34.270359,2017,8,1
117.139376,34.270359,2018,2,1
117.139506,34.268136,2017,12,1
117.139543,34.264299,2018,2,1
117.139546,34.278065,2017,3,1
117.139546,34.278065,2017,5,4
117.139546,34.278065,2017,7,2
117.139546,34.278065,2017,10,1
117.139546,34.278065,2017,12,1
117.139546,34.278065,2018,2,2
117.139546,34.278065,2018,6,1
117.139546,34.278065,2018,8,1
117.139546,34.278065,2018,9,1
117.139645,34.256504,2017,7,2
117.139661,34.268486,2017,6,3
117.139661,34.268486,2017,9,1
117.139661,34.268486,2017,12,1
117.139661,34.268486,2018,2,1
117.139672,34.213964,2017,5,1
117.139679,34.268500,2017,6,2
117.139679,34.268500,2017,8,1
117.139703,34.263020,2018,8,1
117.139721,34.256812,2017,2,2
117.139721,34.256812,2017,11,1
117.139796,34.263391,2018,4,2
117.139796,34.263391,2018,5,1
117.139833,34.257431,2017,9,1
117.139843,34.269251,2017,7,1
117.139843,34.269251,2018,6,1
117.139858,34.255124,2018,4,1
117.139860,34.248440,2018,1,1
117.139865,34.268916,2017,6,1
117.139865,34.268916,2017,7,2
117.139865,34.268916,2017,8,1
117.139894,34.262743,2018,7,1
117.139894,34.262743,2018,8,2
117.139894,34.262743,2018,10,1
117.139919,34.269249,2017,12,1
117.139961,34.269594,2017,6,1
117.139972,34.259348,2017,4,1
117.139972,34.259348,2018,1,1
117.139972,34.259348,2018,3,1
117.139972,34.259348,2018,5,2
117.139972,34.259348,2018,8,1
117.139983,34.262842,2018,6,1
117.139989,34.248438,2017,7,1
117.140004,34.270042,2018,1,1
117.140021,34.258936,2017,1,1
117.140021,34.258936,2017,8,2
117.140021,34.258936,2017,11,3
117.140021,34.258936,2017,12,1
117.140064,34.277468,2017,4,1
117.140092,34.268456,2017,8,1
117.140107,34.248340,2017,9,1
117.140107,34.248340,2017,11,1
117.140190,34.247743,2017,2,2
117.140190,34.247743,2017,10,2
117.140191,34.274222,2017,8,1
117.140218,34.272174,2017,12,1
117.140229,34.264366,2017,10,1
117.140229,34.264366,2017,11,1
117.140229,34.264366,2018,6,2
117.140229,34.264366,2018,7,1
117.140253,34.166176,2017,10,1
117.140259,34.257401,2018,9,1
117.140289,34.269764,2017,4,1
117.140289,34.269764,2017,6,1
117.140289,34.269764,2017,8,1
117.140296,34.256947,2017,7,1
117.140296,34.256947,2018,2,1
117.140296,34.256947,2018,4,2
117.140296,34.276563,2017,7,1
117.140346,34.263588,2017,10,1
117.140346,34.263588,2018,6,1
117.140346,34.263588,2018,9,1
117.140358,34.258051,2017,3,1
117.140358,34.258051,2017,6,1
117.140358,34.258051,2017,12,1
117.140358,34.258051,2018,1,2
117.140358,34.258051,2018,2,1
117.140358,34.258051,2018,8,1
117.140367,34.248204,2017,1,1
117.140367,34.248204,2017,10,3
117.140367,34.257683,2017,1,2
117.140367,34.257683,2017,2,1
117.140367,34.257683,2017,8,1
117.140367,34.257683,2018,1,1
117.140367,34.257683,2018,6,2
117.140367,34.257683,2018,8,5
117.140367,34.257683,2018,10,1
117.140388,34.258022,2018,7,1
117.140396,34.268233,2018,2,2
117.140396,34.268233,2018,4,1
117.140396,34.268233,2018,5,2
117.140405,34.257723,2018,8,1
117.140412,34.256640,2017,1,2
117.140412,34.256640,2017,3,2
117.140412,34.256640,2017,4,1
117.140412,34.256640,2017,8,1
117.140412,34.256640,2017,10,1
117.140412,34.256640,2018,4,1
117.140416,34.268528,2016,12,1
117.140416,34.268528,2017,5,1
117.140416,34.268528,2017,6,1
117.140416,34.268528,2018,9,1
117.140487,34.273507,2017,2,1
117.140487,34.273507,2017,6,1
117.140487,34.273507,2017,11,1
117.140487,34.273507,2018,1,1
117.140487,34.273507,2018,2,3
117.140487,34.273507,2018,7,1
117.140487,34.273507,2018,8,2
117.140514,34.263025,2018,4,1
117.140526,34.256323,2017,1,2
117.140526,34.256323,2018,3,1
117.140526,34.256323,2018,6,2
117.140530,34.268907,2017,9,1
117.140530,34.268907,2017,10,1
117.140530,34.268907,2018,4,1
117.140544,34.259206,2017,12,1
117.140544,34.259206,2018,1,2
117.140562,34.269240,2017,7,2
117.140571,34.259619,2017,8,1
117.140571,34.259619,2018,1,1
117.140571,34.269151,2017,5,2
117.140579,34.269630,2017,6,1
117.140579,34.269630,2017,9,2
117.140579,34.269630,2018,2,1
117.140579,34.269630,2018,6,1
117.140600,34.270020,2017,9,1
117.140609,34.258253,2018,7,2
117.140651,34.248666,2017,2,1
117.140677,34.257682,2017,9,1
117.140693,34.272341,2018,4,2
117.140693,34.272341,2018,8,2
117.140693,34.272341,2018,10,1
117.140738,34.263423,2018,6,1
117.140799,34.263530,2017,3,1
117.140799,34.263530,2018,5,1
117.140825,34.273855,2018,2,1
117.140859,34.258033,2017,3,1
117.140906,34.273814,2017,11,1
117.140906,34.273814,2018,8,1
117.140949,34.212849,2017,6,1
117.140979,34.271934,2017,10,3
117.141113,34.312627,2018,9,1
117.141123,34.257321,2017,2,1
117.141123,34.257321,2017,8,1
117.141123,34.257321,2017,12,1
117.141123,34.257321,2018,1,1
117.141123,34.257321,2018,6,2
117.141137,34.263594,2017,1,1
117.141137,34.263594,2017,2,1
117.141137,34.263594,2017,6,1
117.141137,34.263594,2017,7,1
117.141137,34.263594,2017,8,3
117.141137,34.263594,2018,1,1
117.141137,34.263594,2018,6,3
117.141137,34.263594,2018,9,1
117.141169,34.271570,2018,1,1
117.141179,34.257986,2017,9,3
117.141179,34.257986,2018,10,1
117.141223,34.273917,2018,1,1
117.141223,34.273917,2018,9,2
117.141231,34.276914,2017,3,1
117.141283,34.259232,2018,4,1
117.141287,34.273514,2017,3,1
117.141311,34.259599,2017,4,1
117.141311,34.259599,2017,5,2
117.141311,34.259599,2017,10,2
117.141311,34.259599,2018,9,2
117.141372,34.258949,2017,12,1
117.141431,34.268828,2017,1,1
117.141457,34.257949,2017,6,3
117.141457,34.257949,2017,7,1
117.141457,34.257949,2017,11,1
117.141457,34.257949,2018,1,2
117.141457,34.257949,2018,2,1
117.141457,34.257949,2018,9,1
117.141471,34.257986,2018,2,1
117.141471,34.257986,2018,9,1
117.141474,34.168099,2017,4,1
117.141483,34.258773,2017,10,1
117.141484,34.258878,2017,4,1
117.141484,34.258878,2017,10,1
117.141516,34.259850,2018,9,1
117.141533,34.259281,2017,7,1
117.141533,34.259281,2018,2,1
117.141533,34.259281,2018,4,1
117.141574,34.287494,2017,1,1
117.141574,34.287494,2017,6,1
117.141574,34.287494,2017,10,1
117.141574,34.287494,2017,11,1
117.141574,34.287494,2018,2,2
117.141574,34.287494,2018,4,1
117.141574,34.287494,2018,8,2
117.141574,34.287494,2018,9,1
117.141597,34.313050,2018,9,1
117.141607,34.259799,2017,1,1
117.141628,34.291525,2017,5,1
117.141684,34.270647,2017,7,1
117.141690,34.270138,2017,10,2
117.141690,34.270138,2017,11,1
117.141690,34.270138,2017,12,1
117.141690,34.270138,2018,1,1
117.141700,34.290560,2018,5,1
117.141746,34.248547,2018,5,1
117.141781,34.263438,2018,5,1
117.141787,34.258543,2018,4,1
117.141816,34.264480,2018,3,1
117.141826,34.270500,2018,2,1
117.141826,34.270500,2018,5,1
117.141826,34.270500,2018,10,2
117.141842,34.277441,2017,8,1
117.141872,34.311923,2018,8,1
117.141877,34.269264,2018,2,1
117.141937,34.263349,2017,6,1
117.141960,34.263044,2017,4,1
117.141960,34.263044,2018,5,1
117.141960,34.263044,2018,7,1
117.141997,34.249759,2017,10,1
117.141997,34.249759,2017,11,2
117.142031,34.259327,2017,8,1
117.142031,34.259327,2017,10,1
117.142031,34.259327,2017,12,1
117.142044,34.260353,2017,10,1
117.142054,34.273428,2017,1,1
117.142111,34.258963,2017,5,1
117.142111,34.258963,2017,9,1
117.142114,34.291642,2017,2,1
117.142114,34.291642,2017,10,1
117.142117,34.260470,2017,2,1
117.142117,34.260470,2017,3,1
117.142117,34.260470,2017,4,1
117.142117,34.260470,2017,7,2
117.142117,34.260470,2017,10,1
117.142117,34.260470,2017,11,1
117.142117,34.260470,2017,12,1
117.142117,34.260470,2018,1,1
117.142117,34.260470,2018,3,2
117.142117,34.260470,2018,5,2
117.142184,34.277618,2017,11,1
117.142184,34.277618,2018,2,2
117.142184,34.277618,2018,3,1
117.142184,34.277618,2018,4,1
117.142184,34.277618,2018,6,2
117.142184,34.277618,2018,8,2
117.142184,34.277618,2018,9,3
117.142197,34.270608,2017,8,1
117.142197,34.270608,2018,4,1
117.142265,34.299955,2017,3,2
117.142265,34.299955,2017,6,2
117.142265,34.299955,2017,8,1
117.142265,34.299955,2018,2,2
117.142265,34.299955,2018,3,1
117.142265,34.299955,2018,9,1
117.142292,34.264028,2017,7,1
117.142313,34.312285,2018,8,1
117.142411,34.273301,2017,2,2
117.142411,34.273301,2018,6,1
117.142426,34.279895,2017,4,3
117.142426,34.279895,2017,10,1
117.142426,34.279895,2018,6,1
117.142426,34.279895,2018,8,1
117.142426,34.279895,2018,9,1
117.142429,34.258239,2017,10,1
117.142429,34.258239,2018,5,1
117.142429,34.258239,2018,10,1
117.142432,34.274348,2018,6,1
117.142436,34.268824,2017,7,1
117.142500,34.312250,2016,12,1
117.142500,34.312250,2017,1,1
117.142528,34.263845,2017,12,2
117.142528,34.263845,2018,5,1
117.142528,34.263845,2018,6,1
117.142528,34.263845,2018,8,3
117.142533,34.279391,2017,5,2
117.142533,34.279391,2017,6,1
117.142533,34.279391,2018,1,1
117.142533,34.279391,2018,2,2
117.142533,34.279391,2018,4,2
117.142555,34.263210,2017,2,1
117.142585,34.255222,2017,2,1
117.142585,34.255222,2017,6,1
117.142585,34.255222,2018,1,1
117.142597,34.279014,2017,11,1
117.142597,34.279014,2018,2,1
117.142597,34.279014,2018,6,1
117.142616,34.255192,2018,7,4
117.142627,34.278768,2017,11,1
117.142627,34.278768,2017,12,1
117.142627,34.278768,2018,7,2
117.142641,34.264058,2017,7,1
117.142646,34.257547,2017,5,1
117.142681,34.278450,2017,2,1
117.142681,34.278450,2018,8,2
117.142681,34.278450,2018,10,1
117.142715,34.312340,2016,12,1
117.142720,34.312671,2018,7,1
117.142730,34.258219,2018,1,1
117.142730,34.258219,2018,9,1
